trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2025-07-31,-0.016209344203095277,-0.01591863676161844,-0.0002907074414768389,1.8689137132499858,1.5256552082234542,1.187513235204936,3737827.4264999987,61625.42649999867,3676202.0,0.01648696407519891,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-01,0.0012493888741067494,0.00435313881108702,-0.0031037499369802705,1.8712487132499858,1.532296597122709,1.1838274910760054,3742497.4264999987,61625.42649999867,3680872.0,0.016466391149300284,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-04,0.003406815969924093,0.005883327048329256,-0.0024765110784051633,1.8776237132499858,1.5413115991386237,1.180895729179435,3755247.4264999987,61625.42649999867,3693622.0,0.0164104836515221,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-05,0.008458563815488818,0.010073220349551229,-0.0016146565340624114,1.893505713249986,1.5568375705040662,1.178988988174269,3787011.4264999987,65825.42649999866,3721186.0,0.017381892760972024,0,28,0.0,0.0,0.0,4200.0,0.0,204,0
2025-08-06,-0.00023210914914306713,0.0005046749208972541,-0.0007367840700403212,1.893066213249986,1.5576232673818102,1.1781203278690293,3786132.4264999987,65825.42649999866,3720307.0,0.017385928193972187,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-07,0.0021977572526938882,0.002551890507016816,-0.0003541332543229277,1.897226713249986,1.5615981514113504,1.1777031162833371,3794453.4264999987,65825.42649999866,3728628.0,0.01734780193644806,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-08,0.007160504279811963,0.008526506323159828,-0.001366002043347865,1.910811813249986,1.574913127923594,1.176094371420037,3821623.626499999,67104.62649999866,3754519.0,0.017559192913368042,0,28,0.0,0.0,0.0,1279.2,0.0,204,0
2025-08-11,-0.007022407914245243,-0.0015625501286378246,-0.005459857785607419,1.897393313249986,1.5724522472129636,1.1696730634096302,3794786.626499999,67104.62649999866,3727682.0,0.01768337277026047,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-12,0.003105312935833826,0.0049296436465810275,-0.0018243307107472014,1.9032853132499858,1.580203876442989,1.1675391929185184,3806570.626499999,67104.62649999866,3739466.0,0.017628630356373787,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-13,-0.0038620063680565586,-0.0021218934634801715,-0.0017401129045763871,1.8959348132499858,1.5768508521665987,1.165507542902322,3791869.626499999,67104.62649999866,3724765.0,0.017696976191119235,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-14,-0.008173540509779476,-0.012550930963119754,0.004377390453340279,1.8804383132499858,1.5570599059819192,1.1706094244939187,3760876.626499999,67104.62649999866,3693772.0,0.01784281516366798,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-15,0.004323938702326835,0.004133535217052597,0.0001904034852742379,1.8885692132499856,1.563496067938356,1.1708323126082372,3777138.4264999987,69697.42649999866,3707441.0,0.018452441671453972,0,28,0.0,0.0,0.0,2592.8,0.0,204,0
2025-08-18,0.008188738803692974,0.004274845186840609,0.003913893616852365,1.9040342132499857,1.5701797715790267,1.175414825722959,3808068.4264999987,69697.42649999866,3738371.0,0.01830256673303995,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-19,0.0016743396614489203,0.0008154071958587073,0.000858932465590213,1.9072222132499859,1.571460107463564,1.1764244276773088,3814444.4264999987,69697.42649999866,3744747.0,0.01827197324354535,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-20,0.00318316342889835,0.0044300406173771985,-0.0012468771884788484,1.9132932132499858,1.5784217395682154,1.1749575708944686,3826586.4264999987,69697.42649999866,3756889.0,0.01821399512038401,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-21,0.00859382131611186,0.008847398982058314,-0.00025357766594645385,1.9297357132499857,1.59238666646013,1.174659627896055,3859471.4264999987,69697.42649999866,3789774.0,0.018058801011309595,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-22,0.00041870396782939245,-0.001320841033573843,0.0017395450014032355,1.9305437012499855,1.5902833768097535,1.1767030011801118,3861087.4024999985,71719.40249999866,3789368.0,0.018574923337286116,0,28,0.0,0.0,0.0,2021.976,0.0,204,0
2025-08-25,0.010692583641921383,0.0047184059847293295,0.005974177657192053,1.9511862012499854,1.5977869794123083,1.1837328339589128,3902372.4024999985,71719.40249999866,3830653.0,0.018378410644266718,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-26,-0.005459243199432251,-0.0007188767598955654,-0.004740366439536686,1.9405342012499853,1.596638367485545,1.1781215065594364,3881068.4024999985,71719.40249999866,3809349.0,0.018479293602194812,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-27,-0.010750647933214341,-0.01881463211504108,0.008063984181826737,1.9196722012499854,1.5665982039805448,1.1876218597526014,3839344.4024999985,71719.40249999866,3767625.0,0.018680116963015456,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-28,-0.00276479494600379,-0.0011059776147637262,-0.001658817331240064,1.9143647012499854,1.5648655814356134,1.185651812028684,3828729.4024999985,71719.40249999866,3757010.0,0.018731906844387834,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-08-29,0.004478248055034717,-0.0036515406433478698,0.008129788698382587,1.9229377012499853,1.559151411163625,1.1952909107303318,3845875.4024999985,71719.40249999866,3774156.0,0.018648394707061415,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-01,0.00689881944244819,0.00194134273004629,0.0049574767124019,1.9362037012499853,1.562178258420729,1.201216537584823,3872407.4024999985,71719.40249999866,3800688.0,0.01852062426430058,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-02,0.011878657181138452,0.004197949300420517,0.007680707880717935,1.9592032012499854,1.5687362035477985,1.2104427309114993,3918406.4024999985,71719.40249999866,3846687.0,0.018303206746048767,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-03,-0.008619575544397629,-0.017233412818236895,0.008613837273839266,1.9423157012499854,1.5417015249491457,1.2208692876248728,3884631.4024999985,71719.40249999866,3812912.0,0.018462344317621185,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-04,0.0004945128124032028,0.004041566512264569,-0.0035470536998613664,1.9432762012499853,1.5479324142042874,1.2165387987011558,3886552.4024999985,71719.40249999866,3814833.0,0.0184532189644132,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-05,0.005532666943115938,0.00493904902626403,0.000593617916851908,1.9540277012499851,1.5555777282873855,1.2172609579286104,3908055.4024999985,71719.40249999866,3836336.0,0.01835168520234372,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-08,0.013091677248810552,0.010118201059711332,0.00297347618909922,1.979609201249985,1.5713173765062063,1.2208804544029312,3959218.4024999985,71719.40249999866,3887499.0,0.01811453554941863,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-09,0.0031571888007255744,-0.001719010346131593,0.004876199146857167,1.9858592012499847,1.5686162656789358,1.2268337106331053,3971718.4024999985,71719.40249999866,3899999.0,0.018057524535187306,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-10,-0.006565671922658445,0.0009711936880805193,-0.007536865610738964,1.9728207012499848,1.5701396958951837,1.2175872298293393,3945641.4024999985,71719.40249999866,3873922.0,0.018176867886310327,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-11,0.006669384598237071,0.004628164677476514,0.0020412199207605576,1.9859782012499847,1.5774065609744297,1.2200725931381304,3971956.4024999985,71719.40249999866,3900237.0,0.018056442526624306,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-12,-0.0035219419808322217,-0.0040657281607719324,0.0005437861799397108,1.9789837012499847,1.5709932546984895,1.2207360517528023,3957967.4024999985,71719.40249999866,3886248.0,0.018120261034665932,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-15,-0.007478838754786832,-0.0032691041386095424,-0.0042097346161772894,1.964183201249985,1.5658575141478268,1.215597076938523,3928366.4024999985,71719.40249999866,3856647.0,0.018256800703304224,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-16,-0.003334719488401916,0.0009354020430059017,-0.004270121531407818,1.9576332012499849,1.5673222204656168,1.2104063296867713,3915266.4024999985,71719.40249999866,3843547.0,0.018317885713780287,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-17,-0.0038025509555348336,0.0007215397346796278,-0.004524090690214462,1.950189201249985,1.5684531057247288,1.2049303416792587,3900378.4024999985,71719.40249999866,3828659.0,0.018387806284136218,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-18,-0.017632904529447102,-0.017440413554513354,-0.00019249097493374834,1.9158017012499853,1.5410986349200289,1.2046984034630617,3831603.4024999985,71719.40249999866,3759884.0,0.018717856460092934,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-19,-0.000771739579850772,0.00010140829050217013,-0.0008731478703529422,1.9143232012499851,1.5412549150980914,1.2036465236176603,3828646.4024999985,71719.40249999866,3756927.0,0.018732312927401157,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-22,-0.007125233602713221,-0.004887104321029388,-0.0022381292816838335,1.9006832012499852,1.5337226415427079,1.2009526070883547,3801366.4024999985,71719.40249999866,3729647.0,0.01886674287772729,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-23,0.005488289680857683,0.0035339056170549305,0.0019543840638027526,1.9111147012499852,1.5391426726006598,1.2032997297250305,3822229.4024999985,71719.40249999866,3750510.0,0.01876376191682511,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-24,0.00024122047708519112,0.007401397730713471,-0.00716017725362828,1.9115757012499852,1.5505344796848906,1.1946838903709562,3823151.4024999985,71719.40249999866,3751432.0,0.018759236804773306,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-25,-0.010039884890486017,-0.01049450945860302,0.00045462456811700205,1.8923837012499853,1.5342623809219473,1.1952270230186524,3784767.4024999985,71719.40249999866,3713048.0,0.018949487477783963,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-26,0.004793953781153215,0.001842145334482546,0.0029518084466706694,1.9014557012499855,1.5370887152088348,1.1987551042408877,3802911.4024999985,71719.40249999866,3731192.0,0.018859077929833178,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-29,0.0031444329710492713,0.004424616162991184,-0.0012801831919419127,1.9074347012499857,1.5438897427820995,1.197220478105184,3814869.4024999985,71719.40249999866,3743150.0,0.01879996270724203,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-09-30,-0.0002372296150968678,-0.00404126268685155,0.003804033071754682,1.9069822012499857,1.5376504787719814,1.201774744398078,3813964.4024999985,71719.40249999866,3742245.0,0.018804423673432196,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-09,0.01969812703305651,0.012662313381503441,0.00703581365155307,1.9445461788999856,1.557120691005411,1.2102302075508058,3889092.357799999,28702.357799998834,3860390.0,0.007380220154050372,28,28,1714451.0,1672478.0,1044.0447,0.0,0.0,204,1
2025-10-10,0.015072411402736519,0.01508883028782201,-1.641888508549169e-05,1.9738551788999854,1.5806158208496477,1.210210336920101,3947710.357799999,28702.357799998834,3919008.0,0.007270634164760314,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-13,-0.0035106425608497638,-0.0005388735481238792,-0.0029717690127258846,1.9669256788999854,1.5797640687940457,1.2066138713419612,3933851.357799999,28702.357799998834,3905149.0,0.007296248685931689,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-14,0.014434963305720139,0.013848199824134244,0.000586763481585895,1.9953181788999854,1.601640957293693,1.2073218682980398,3990636.357799999,28702.357799998834,3961934.0,0.0071924262765505845,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-15,-0.0009917014844674776,0.004154411987650139,-0.005146113472117617,1.9933394188999853,1.6082948336865854,1.2011088529664091,3986678.837799999,33546.83779999883,3953132.0,0.00841473295564266,0,28,0.0,0.0,0.0,4844.48,0.0,204,0
2025-10-16,0.00692195211170521,-0.002173073435093844,0.009095025546799054,2.0071372188999854,1.6047998909077024,1.212032968668625,4014274.437799999,34612.43779999883,3979662.0,0.008622339687111175,0,28,0.0,0.0,0.0,1065.6,0.0,204,0
2025-10-17,-0.001893991085514024,-0.004028814738821836,0.0021348236533078116,2.0033357188999856,1.5983344494543537,1.2146204453187277,4006671.437799999,34612.43779999883,3972059.0,0.008638701310383459,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-20,0.0067454994549889236,0.011552406029861807,-0.004806906574872883,2.0168492188999854,1.616799057985966,1.20878187831415,4033698.437799999,34612.43779999883,3999086.0,0.008580819397812158,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-21,0.002977168517969364,0.008507099850696202,-0.0055299313327268375,2.0228537188999853,1.630553329010764,1.2020973975308282,4045707.437799999,34612.43779999883,4011095.0,0.008555348683052723,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-22,0.004165155355169148,-0.0014920638181267548,0.005657219173295903,2.0312792188999853,1.628120439385021,1.2088979259763089,4062558.437799999,34612.43779999883,4027946.0,0.008519862133661401,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-23,0.01294356765695559,0.008631511041607254,0.004312056615348336,2.057571218899985,1.6421735789346394,1.2141107622752958,4115142.437799999,34612.43779999883,4080530.0,0.00841099386550105,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-24,-0.015844895039613394,-0.010568250991105956,-0.005276644048507438,2.0249692188999853,1.6248186763814956,1.207704331947307,4049938.437799999,35512.43779999883,4014426.0,0.008768636448530768,0,28,0.0,0.0,0.0,900.0,0.0,204,0
2025-10-27,0.005232919049384943,0.005070494530492147,0.00016242451889279634,2.035565718899985,1.6330573105931296,1.2079004927423882,4071131.437799999,35512.43779999883,4035619.0,0.008722989749304045,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-28,0.012091478929651345,0.0006509187771217665,0.011440560152529578,2.0601787188999845,1.6341202982607106,1.2217195509878775,4120357.437799999,35512.43779999883,4084845.0,0.0086187760008899,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-29,-0.003894807730216887,-0.002569096321066429,-0.0013257114091504581,2.0521547188999847,1.6299220858142691,1.2200999034403508,4104309.437799999,38296.43779999883,4066013.0,0.00933078715929532,0,28,0.0,0.0,0.0,2784.0,0.0,204,0
2025-10-30,-0.0024671629060765143,-0.0023368294408254225,-0.00013033346525109183,2.047091718899985,1.6261132358978867,1.219940883591983,4094183.437799999,38296.43779999883,4055887.0,0.009353864667230772,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-10-31,-0.007742007773113513,-0.004104306867538321,-0.003637700905575192,2.031243118899985,1.619439168176396,1.2155031035349921,4062486.237799999,39471.23779999883,4023015.0,0.009716029911125091,0,28,0.0,0.0,0.0,1174.8,0.0,204,0
2025-11-03,0.010048772502945669,0.009419021861173294,0.0006297506417723749,2.0516546188999847,1.63469270110429,1.2162685673945195,4103309.237799999,39471.23779999883,4063838.0,0.009619367079718673,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-04,0.009942219227394355,0.008063740931756267,0.001878478295638088,2.0720526188999844,1.647874439549028,1.218553301500037,4144105.237799999,39471.23779999883,4104634.0,0.009524670715397449,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-05,0.00438140417728361,0.009429970251837207,-0.005048566074553597,2.081131118899984,1.6634138464927382,1.2124013546420485,4162262.237799999,39471.23779999883,4122791.0,0.009483121327997274,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-06,0.003282349650131966,0.004636768295551659,-0.001354418645419693,2.087962118899984,1.6711267110785375,1.2107592556415891,4175924.237799999,39471.23779999883,4136453.0,0.009452096243200392,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-07,-0.004007735544746649,-0.0007820533545048559,-0.003225682190241793,2.0795941188999842,1.6698198008283358,1.2068537310739957,4159188.237799999,39471.23779999883,4119717.0,0.009490130175227925,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-10,0.002262701147899504,0.004883979195988859,-0.002621278048089355,2.0842996188999843,1.6779751659966318,1.2036902318814768,4168599.237799999,39471.23779999883,4129128.0,0.009468705324820333,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-11,0.0025845612363748494,0.0016451322419822726,0.0009394289943925767,2.089686618899984,1.6807356570434586,1.2048210133855732,4179373.237799999,39471.23779999883,4139902.0,0.009444295963568043,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-12,-0.0001639001737878676,-0.0020832468397335704,0.0019193466659457028,2.089344118899984,1.6772342697974953,1.207133482580676,4178688.237799999,41379.23779999883,4137309.0,0.009902446759652073,0,28,0.0,0.0,0.0,1907.9999999999998,0.0,204,0
2025-11-13,-0.0009601099128927482,0.0006801214134370508,-0.001640231326329799,2.087338118899984,1.6783749927397351,1.2051535044274857,4174676.237799999,41379.23779999883,4133297.0,0.009911963333905186,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-14,0.0026172089469045368,0.006516785505801256,-0.003899576558896719,2.0928011188999838,1.6893126025657208,1.200453916071748,4185602.237799999,41379.23779999883,4144223.0,0.009886089372349973,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-17,-0.009063689726030999,-0.0059347439918943454,-0.0031289457341366535,2.0738326188999836,1.6792869647472126,1.1966977609120277,4147665.237799999,41379.23779999883,4106286.0,0.009976513394303532,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-18,-0.011214743074268063,-0.014547350203078891,0.003332607128810828,2.050575118899984,1.6548577891795695,1.2006858844010753,4101150.237799999,41379.23779999883,4059771.0,0.010089666410805791,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-19,-0.003637028427420308,-0.008146512453760316,0.004509484026340008,2.0431171188999837,1.641376469590816,1.2061003582174339,4086234.237799999,41379.23779999883,4044855.0,0.010126496767419073,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-20,0.0025324049963351136,0.0014085314803994264,0.0011238735159356872,2.048291118899984,1.6436884000194214,1.207455862467595,4096582.237799999,41379.23779999883,4055203.0,0.010100917154349832,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-21,-0.022551481854203748,-0.030766804855317288,0.00821532300111354,2.0020991188999844,1.5931173597730752,1.2173755023873545,4004198.237799999,41379.23779999883,3962819.0,0.010333963341119086,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-24,-0.003919136633110831,-0.0011211615377016801,-0.0027979750954091514,1.9942526188999845,1.5913312178642527,1.2139693160499134,3988505.237799999,41379.23779999883,3947126.0,0.010374622905803934,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-25,0.00990671884432448,0.010225634421220238,-0.00031891557689575807,2.0140091188999842,1.6076035891412075,1.2135821623251515,4028018.237799999,43447.23779999883,3984571.0,0.010786256475275695,0,28,0.0,0.0,0.0,2068.0,0.0,204,0
2025-11-26,-0.00224725894114719,-0.003078588399124378,0.0008313294579771879,2.0094831188999844,1.6026544393812867,1.214591048926368,4018966.237799999,43447.23779999883,3975519.0,0.01081055058172921,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-27,0.0033742507892833284,0.004348262345928076,-0.000974011556644748,2.016263618899984,1.609623201333583,1.2134080232081164,4032527.237799999,43447.23779999883,3989080.0,0.010774195743238693,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-11-28,0.00011332843476319354,0.005465816022595616,-0.005352487587832423,2.016492118899984,1.6184211056177735,1.2069132718249187,4032984.237799999,43447.23779999883,3989537.0,0.010772974858860194,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-01,0.007128716182556394,0.004972570095113983,0.0021561460874424112,2.030867118899984,1.6264688180088698,1.2095155531538464,4061734.237799999,43447.23779999883,4018287.0,0.01069672097097412,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-02,0.006637558841024127,0.0008295988373325317,0.005807960003691596,2.0443471188999838,1.6278181346492477,1.2165403711104068,4088694.237799999,43447.23779999883,4045247.0,0.010626189016123755,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-03,0.004904499782500293,0.0012822810250137432,0.00362221875748655,2.0543736188999837,1.6299054549554817,1.2209469464618825,4108747.237799999,45943.23779999883,4062804.0,0.011181811666905758,0,28,0.0,0.0,0.0,2496.0,0.0,204,0
2025-12-04,-0.007196597475738753,-0.006595453483643335,-0.0006011439920954181,2.039589118899984,1.6191554893445863,1.2202129815403497,4079178.237799999,45943.23779999883,4033235.0,0.011262865979785465,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-05,-0.0016731311068380883,0.00041894447164283864,-0.002092075578480927,2.036176618899984,1.6198338255855775,1.2176602037611237,4072353.237799999,45943.23779999883,4026410.0,0.01128174181295203,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-08,-0.003021103347765175,-0.002188623749356596,-0.0008324795984085789,2.030025118899984,1.6162886188048897,1.2166465264836985,4060050.237799999,45943.23779999883,4014107.0,0.01131592840213078,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-09,-0.001709338454826792,-0.006448066483214634,0.004738728028387842,2.0265551188999837,1.6058666823347727,1.2224118834793876,4053110.237799999,45943.23779999883,4007167.0,0.011335304273622844,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-10,0.002123307656362039,-0.00019534919140239547,0.0023186568477644343,2.030858118899984,1.6055529775768786,1.2252462371638058,4061716.237799999,45943.23779999883,4015773.0,0.01131128693147793,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-11,-0.009698117173575826,-0.01011113464085262,0.00041301746727679355,2.0111626188999843,1.589319015247577,1.2257522852614695,4022325.237799999,45943.23779999883,3976382.0,0.011422059401921307,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-12,-0.008899081472481307,0.0023901218416930094,-0.011289203314174316,1.9932651188999844,1.5931176813393382,1.211914518500339,3986530.237799999,45943.23779999883,3940587.0,0.01152461791569227,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-15,0.006022773331138653,0.0013584632707051738,0.004664310060433479,2.005270102899984,1.5952818731953486,1.2175672635813657,4010540.2057999987,48081.20579999883,3962459.0,0.011988710580800144,0,28,0.0,0.0,0.0,2137.968,0.0,204,0
2025-12-16,-0.007514449040160742,-0.015163888383341869,0.007649439343181127,1.9902016028999843,1.571091196930246,1.2268809705103745,3980403.2057999987,48081.20579999883,3932322.0,0.012079481226911349,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-17,0.004110638835824076,0.0014897203858366445,0.0026209184499874317,1.9983826028999843,1.5734316835143214,1.2300965254819236,3996765.2057999987,48081.20579999883,3948684.0,0.012030030117912524,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-18,0.008438574262770393,0.004835155250554297,0.0036034190122160963,2.015246102899984,1.5810394699802541,1.234529078688706,4030492.2057999987,48081.20579999883,3982411.0,0.011929363299799598,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-19,0.0033866831401776487,0.008484291071396508,-0.0050976079312188595,2.022071102899984,1.594453469038933,1.2282359334658621,4044142.2057999987,48081.20579999883,3996061.0,0.011889098689715232,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-22,-0.0028626589795474056,0.000988392831685659,-0.0038510518112330645,2.016282602899984,1.5960294154181873,1.223505933249667,4032565.2057999987,48081.20579999883,3984484.0,0.011923230833526042,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-23,-0.0028158255156465195,-0.003629330587594525,0.0008135050719480057,2.010605102899984,1.5902368970421095,1.224501261531924,4021210.2057999987,48081.20579999883,3973129.0,0.011956899375876653,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-24,0.003439760493010091,0.004597603461018005,-0.0011578429680079135,2.017521102899984,1.5975481757037888,1.2230834813569424,4035042.2057999987,48081.20579999883,3986961.0,0.011915911494280422,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-25,0.0038802568105718027,0.005403604155819347,-0.0015233473452475445,2.025349602899984,1.6061806936651435,1.2212203003826012,4050699.2057999987,48081.20579999883,4002618.0,0.011869853414727438,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-26,-0.0037233078127363317,-8.04949045804254e-05,-0.0036428129081559064,2.017808602899984,1.606051404303468,1.2167716233086654,4035617.2057999987,48081.20579999883,3987536.0,0.011914213699678058,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-29,-0.01069006246132509,-0.007518604460249272,-0.0031714580010758176,1.9962381028999843,1.5939761390516822,1.2129126832084411,3992476.2057999987,48081.20579999883,3944395.0,0.012042953626160556,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-30,-0.0072909639280285266,-0.007257683830078333,-3.328009795019321e-05,1.9816836028999845,1.582407564201756,1.212872317355539,3963367.2057999987,48081.20579999883,3915286.0,0.012131403249650122,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-12-31,-0.0011136994809717304,0.00030621556052566384,-0.0014199150414973944,1.9794766028999846,1.5828921220210082,1.21115014170871,3958953.2057999987,49721.20579999883,3909232.0,0.012559179968875511,0,28,0.0,0.0,0.0,1640.0,0.0,204,0
2026-01-05,-0.000900147694289144,0.0063283734832571045,-0.0072285211775462484,1.9776947815999848,1.5929092545528625,1.2023953172601805,3955389.5631999993,27437.563199999247,3927952.0,0.0069367537031678975,28,28,1607634.0,1586359.0,1008.6425999999999,0.0,0.0,204,1
2026-01-06,0.0073909281330937215,0.0076345941334247545,-0.00024366600033103297,1.9923117815999847,1.6050704702027498,1.2021023344024069,3984623.5631999993,27437.563199999247,3957186.0,0.006885860800854297,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2026-01-07,-0.0036420002466546197,-0.0019851689032283066,-0.001656831343426313,1.9850557815999845,1.6018841342178134,1.200110653576763,3970111.5631999993,27437.563199999247,3942674.0,0.006911030776647484,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2026-01-08,-0.004060843062809405,0.002943529130013584,-0.0070043721928229885,1.9769947815999844,1.60659932682979,1.1917046318865392,3953989.5631999993,27437.563199999247,3926552.0,0.0069392098187011355,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2026-01-09,0.002273905850354252,0.00460312969369867,-0.002329223843344418,1.9814902815999844,1.6139947118969964,1.188928885043725,3962980.5631999993,27437.563199999247,3935543.0,0.006923466507704534,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2026-01-12,0.0054718915861877715,0.010066097690472403,-0.004594206104284631,1.9923327815999843,1.6302413403388576,1.1834667007024968,3984665.5631999993,27437.563199999247,3957228.0,0.006885788221073372,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2026-01-13,5.019241811066166e-07,0.001501384313754187,-0.0015008823895730804,1.9923337815999842,1.6326889591148759,1.1816904563727662,3984667.5631999993,28469.563199999247,3956198.0,0.007144777512414603,0,28,0.0,0.0,0.0,1032.0,0.0,204,0
2026-01-14,-0.0076714053343640565,-0.0035514948757604135,-0.004119910458603643,1.9770497815999843,1.6268904726428688,1.1768219975027239,3954099.5631999993,28469.563199999247,3925630.0,0.007200011720736545,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2026-01-15,-0.0004979641934981238,-0.001523644156737583,0.0010256799632394592,1.9760652815999842,1.6244116704805744,1.178029040245862,3952130.5631999993,28469.563199999247,3923661.0,0.007203598855030674,0,28,0.0,0.0,0.0,0.0,0.0,204,0
