trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2024-01-10,-0.003479137543232702,-0.0063023130045711685,0.0028231754613384664,1.2446709432999998,1.1961360058350639,1.014256364405603,2489341.8866000003,17909.886600000522,2471432.0,0.007194627100603787,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-11,-0.0028947409910986543,0.0025039140487398467,-0.005398655039838501,1.2410679432999998,1.199131027584278,1.0087807441722165,2482135.8866000003,17909.886600000522,2464226.0,0.007215514145171668,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-12,0.008852859393648993,0.008481336580829347,0.0003715228128196458,1.2520549433,1.209301261433736,1.0091555292318097,2504109.8866000003,17909.886600000522,2486200.0,0.007152196752961983,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-15,0.004167548738913229,0.0006165623340780383,0.003550986404835191,1.2572729432999998,1.210046871042089,1.012739026796476,2514545.8866000003,17909.886600000522,2496636.0,0.007122513331509359,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-16,0.0019267892567875755,-0.003781272895532189,0.005708062152319764,1.2596954433,1.205471353606294,1.0185198041055101,2519390.8866000003,17909.886600000522,2501481.0,0.007108816140940517,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-17,-0.009576521106083757,-0.01414196019345997,0.004565439087376213,1.2476319433,1.1884236257092375,1.02316979423044,2495263.8866000003,17909.886600000522,2477354.0,0.007177552120310689,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-18,-0.014210921814893585,-0.013781105669256423,-0.0004298161456371616,1.2299019433,1.1720458341434978,1.0227300193331514,2459803.8866000003,17909.886600000522,2441894.0,0.007281022156915117,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-19,-0.006741594356500236,-0.007188856412193678,0.0004472620556934424,1.2216104433000001,1.1636201649333304,1.0231874476640177,2443220.8866000003,17909.886600000522,2425311.0,0.007330441016703986,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-22,-0.03613836165377193,-0.041663325197491774,0.005524963543719841,1.1774634433,1.115139879595354,1.0288405210107532,2354926.8866000003,17909.886600000522,2337017.0,0.007605283502392927,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-23,0.008147599022788166,0.005598245222789341,0.002549353799998825,1.1870569432999998,1.1213827060990407,1.0314633995025846,2374113.8866000003,17909.886600000522,2356204.0,0.007543819486119727,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-24,0.026362256820641194,0.022776448397436273,0.003585808423204922,1.2183504432999996,1.1469238214382829,1.0351620296487487,2436700.8866000003,17909.886600000522,2418791.0,0.007350055437042462,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-25,0.021686699541417553,0.03159637084039012,-0.009909671298972564,1.2447724432999996,1.1831624518261243,1.0249039141937524,2489544.8866000003,17909.886600000522,2471635.0,0.007194040443456417,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-26,0.01707822189864827,0.014494695667286103,0.002583526231362168,1.2660309432999997,1.200312031490304,1.0275517803406977,2532061.8866000003,17909.886600000522,2514152.0,0.007073242046247749,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-29,0.0001674524632451213,-0.0071659955381742245,0.007333448001419346,1.2662429432999998,1.1917106008282277,1.0350872778905922,2532485.8866000003,17909.886600000522,2514576.0,0.007072057812746793,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-30,-0.014038775176643425,-0.01328467588801505,-0.0007540992886283758,1.2484664433,1.175879111743913,1.0343067193106665,2496932.8866000003,17909.886600000522,2479023.0,0.007172754500577661,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-01-31,-0.00999225895653677,-0.019590941882017456,0.009598682925480686,1.2359914432999999,1.1528425324054596,1.0442347015570237,2471982.8866000003,17909.886600000522,2454073.0,0.007245149914704316,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-01,-0.01099522174984946,-0.018059973765097815,0.007064752015248355,1.2224014433,1.132022226514928,1.051611960769241,2444802.8866000003,17909.886600000522,2426893.0,0.007325697584113986,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-02,-0.009390941137151998,-0.024163368188951154,0.014772427051799156,1.2109219433,1.1046687566575715,1.067146821746504,2421843.8866000003,17909.886600000522,2403934.0,0.007395144955087924,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-05,-0.0173607391593793,-0.04333600732695211,0.025975268167572806,1.1898994433,1.0567968233252039,1.0948662466155425,2379798.8866000003,17909.886600000522,2361889.0,0.007525798377689063,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-06,0.021734609714814113,0.01984431768058625,0.0018902920342278619,1.2157614433000001,1.0777682352111035,1.0969358635600648,2431522.8866000003,17909.886600000522,2413613.0,0.00736570759777792,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-07,0.004127454467037106,-0.004218097759910043,0.00834555222694715,1.2207794433,1.0732221034324574,1.1060903990990165,2441558.8866000003,17909.886600000522,2423649.0,0.007335430940574604,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-08,0.009073711112022709,0.026340099609236403,-0.017266388497213694,1.2318564433,1.1014908805397026,1.0869922125551348,2463712.8866000003,17909.886600000522,2445803.0,0.007269469871027349,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-19,0.019975136010233596,0.023830818483034956,-0.0038556824728013597,1.2564629433000003,1.1277403097745624,1.0828011157331143,2512925.8866000003,17909.886600000522,2495016.0,0.007127104979698656,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-20,0.006166118978130575,0.00598444213631341,0.000181676841817165,1.2642104433000003,1.1344892064031964,1.0829978356201369,2528420.8866000003,17909.886600000522,2510511.0,0.007083427721594316,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-21,0.005088551541472697,0.01052012926432598,-0.005431577722853284,1.2706434433000005,1.1464241795035406,1.0771154487022843,2541286.8866000003,17909.886600000522,2523377.0,0.00704756581967896,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-22,0.007233736614678188,0.00998514611060115,-0.0027514094959229622,1.2798349433000005,1.1578713924406094,1.0741518630285194,2559669.8866000003,17909.886600000522,2541760.0,0.006996951713875165,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-23,0.005078779911447118,0.01124360461682265,-0.006164824705375532,1.2863349433000006,1.1708900405743417,1.067529905085996,2572669.8866000003,17909.886600000522,2554760.0,0.006961595303496145,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-26,-0.019903058789897954,-0.009691133805106724,-0.01021192498479123,1.2607329433000007,1.1595427885200689,1.0566283697762366,2521465.8866000003,17909.886600000522,2503556.0,0.007102966054460726,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-27,0.005137487708575472,0.010660149571437492,-0.00552266186286202,1.2672099433000006,1.1719036880801745,1.0507929685752553,2534419.8866000003,17909.886600000522,2516510.0,0.007066661169561437,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-28,-0.00839442592464068,-0.023146221657425168,0.014751795732784487,1.2565724433000005,1.1447785455547168,1.0662940518051236,2513144.8866000003,17909.886600000522,2495235.0,0.0071264839108542465,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-29,0.009508405236567485,0.019191182609710273,-0.009682777373142788,1.2685204433000006,1.1667481996701359,1.055969363887188,2537040.8866000003,17909.886600000522,2519131.0,0.007059360649091606,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-01,-0.0018233840946093594,-0.0006269515451156211,-0.0011964325494937381,1.2662074433000006,1.166016705083592,1.0547059677689652,2532414.8866000003,17909.886600000522,2514505.0,0.007072256088356118,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-04,0.003380172832379902,-0.0001344700189556233,0.003514642851335525,1.2704874433000004,1.1658599107951568,1.0584128825588452,2540974.8866000003,17909.886600000522,2523065.0,0.007048431172794937,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-05,0.004670254736708124,-0.0014346003833145952,0.0061048551200227185,1.2764209433000004,1.164187367720239,1.0648743398640326,2552841.8866000003,17909.886600000522,2534932.0,0.007015666224379366,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-06,0.0015300595076030987,0.008310982169741592,-0.006780922662138493,1.2783739433000003,1.1738629081756002,1.0576535093205188,2556747.8866000003,17909.886600000522,2538838.0,0.00700494823672949,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-07,0.002640463706015783,0.003443401227042397,-0.0008029375210266139,1.2817494433000003,1.1779049891539917,1.0568042796336399,2563498.8866000003,17909.886600000522,2545589.0,0.006986500635369739,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-08,0.009650872145613887,0.0057555998533262214,0.0038952722922876654,1.2941194433000003,1.1846845389367986,1.0609208200624678,2588238.8866000003,17909.886600000522,2570329.0,0.0069197193090347105,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-11,-0.0019468836613529827,0.010139251732025376,-0.012086135393378359,1.2915999433000003,1.1966963537001172,1.0480983873895389,2583199.8866000003,17909.886600000522,2565290.0,0.006933217476861018,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-12,-0.015301951740183228,-0.01013499259347887,-0.005166959146704359,1.2718359433000004,1.1845678450187234,1.0426829058401703,2543671.8866000003,17909.886600000522,2525762.0,0.007040957874460678,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-13,-0.0008589944369439273,-0.0010971078129102803,0.00023811337596635297,1.2707434433000004,1.1832682463810311,1.0429311825869423,2541486.8866000003,17909.886600000522,2523577.0,0.007047011217893931,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-14,0.006273099453733,0.0019548177033843457,0.004318281750348654,1.2787149433000005,1.1855813200969094,1.047434853279577,2557429.8866000003,17909.886600000522,2539520.0,0.007003080199321121,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-15,0.00848312601400103,0.010732890933335062,-0.002249764919334032,1.2895624433000006,1.198306035098109,1.0450783710913807,2579124.8866000003,17909.886600000522,2561215.0,0.006944171913912515,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-18,0.007594436431428875,0.008286795058491473,-0.0006923586270625986,1.2993559433000006,1.2082361516283204,1.044354802065199,2598711.8866000003,17909.886600000522,2580802.0,0.0068918323313758145,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-19,-0.005937172211955555,-0.006593739436927332,0.0006565672249717776,1.2916414433000005,1.2002693572662075,1.0450404911994768,2583282.8866000003,17909.886600000522,2565373.0,0.006932994714943009,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-20,0.009569993332219973,0.006349786962755016,0.0032202063694649567,1.3040024433000006,1.207890811982771,1.0484057372455862,2608004.8866000003,17909.886600000522,2590095.0,0.00686727493956089,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-21,0.0005233885898807689,0.00187082935058309,-0.0013474407607023211,1.3046849433000005,1.210150569566128,1.0469930726214673,2609369.8866000003,17909.886600000522,2591460.0,0.0068636825664210605,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-22,-0.007664302444318705,-0.008348801357392273,0.0006844989130735685,1.2946854433000006,1.2000472628482854,1.0477097382416725,2589370.8866000003,17909.886600000522,2571461.0,0.006916694202705461,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-25,0.0012562897099193115,-0.004074677070924681,0.005330966780843992,1.2963119433000008,1.1951574577823316,1.0532950440522055,2592623.8866000003,17909.886600000522,2574714.0,0.0069080157336233496,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-26,0.007790563106508941,0.006869473513309756,0.000921089593199185,1.3064109433000006,1.2033675602828018,1.0542652231558505,2612821.8866000003,17909.886600000522,2594912.0,0.0068546144273562435,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-27,-0.007485393512777994,-0.011889724113139093,0.004404330600361099,1.2966319433000006,1.189059851984338,1.0589085557390925,2593263.8866000003,17909.886600000522,2575354.0,0.006906310882029818,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-28,0.0002144016283391892,0.005540886510615904,-0.005326484882276715,1.2969099433000009,1.195648297678513,1.0532682953252348,2593819.8866000003,17909.886600000522,2575910.0,0.006904830475132544,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-29,0.014145932101745196,0.012404240433247848,0.0017416916684973478,1.3152559433000008,1.2104794066365208,1.055102763939895,2630511.8866000003,17909.886600000522,2612602.0,0.006808517646787553,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-01,-0.0010877924614506318,0.00829717279695803,-0.009384965258408661,1.313825217800001,1.2205229634405432,1.045200661156268,2627650.4356000004,20961.43560000061,2606689.0,0.007977254248133753,28,28,989107.0,992805.0,646.4509999999999,0.0,0.0,206,1
2024-04-02,0.007729719191267526,0.008886117425284784,-0.0011563982340172582,1.323980717800001,1.2313686738139324,1.0439919929575132,2647961.4356000004,20961.43560000061,2627000.0,0.007916065286370368,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-03,0.002921492698494399,0.001774180362423512,0.001147312336070887,1.327848717800001,1.2335533439339168,1.0451897778497925,2655697.4356000004,20961.43560000061,2634736.0,0.007893005927184924,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-08,0.006675459245602866,0.008537713555762775,-0.0018622543101599089,1.336712717800001,1.244085069040178,1.0432433686810565,2673425.4356000004,20961.43560000061,2652464.0,0.00784066588163369,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-09,-0.0014221455176461895,-0.0012479925161645678,-0.0001741530014816217,1.334811717800001,1.2425324601845436,1.043061684717125,2669623.4356000004,20961.43560000061,2648662.0,0.007851832329786805,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-10,0.0016818851453448413,0.0009025615591229795,0.0007793235862218618,1.337056717800001,1.2436539222190686,1.0438745672899095,2674113.4356000004,20961.43560000061,2653152.0,0.007838648623108024,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-11,0.008674650705232878,0.009079150937413249,-0.00040450023218037076,1.348655217800001,1.2549452438928015,1.0434523197850734,2697310.4356000004,20961.43560000061,2676349.0,0.0077712358664188625,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-12,-0.0047532534004185445,-0.01013392613754025,0.005380672737121705,1.342244717800001,1.2422277214845343,1.0490667952346273,2684489.4356000004,20961.43560000061,2663528.0,0.007808350937062114,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-15,0.015378715763421313,-0.003989296561858328,0.01936801232527964,1.3628867178000008,1.237272106706171,1.0693851338547733,2725773.4356000004,20961.43560000061,2704812.0,0.007690087270729657,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-16,-0.013883765798630932,-0.03677457033365567,0.02289080453502474,1.3439647178000007,1.1917719565962344,1.093864219926504,2687929.4356000004,20961.43560000061,2666968.0,0.0077983578446588165,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-17,0.01783714980199913,0.032672431912013945,-0.014835282110014815,1.3679372178000009,1.2307100447027726,1.077636435633843,2735874.4356000004,20961.43560000061,2714913.0,0.0076616950424494125,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-18,-0.007718190471475039,-0.009461995518891991,0.0017438050474169516,1.3573792178000008,1.2190650717747396,1.0795156234895817,2714758.4356000004,20961.43560000061,2693797.0,0.007721289424916303,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-19,0.0018583605575517304,0.0036943222447173977,-0.0018359616871656674,1.3599017178000008,1.223568690987155,1.0775336741641581,2719803.4356000004,20961.43560000061,2698842.0,0.007706967101237015,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-22,-0.007925205078375352,-0.010358216298718479,0.0024330112203431262,1.349124217800001,1.2108947018295704,1.080155325683697,2698248.4356000004,20961.43560000061,2677287.0,0.0077685343289523616,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-23,-0.009971283461160274,-0.004898667837270461,-0.005072615623889813,1.335671717800001,1.2049629308993968,1.0746761129024063,2671343.4356000004,20961.43560000061,2650382.0,0.007846776764325901,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-24,0.007406760110407085,0.010096220974373508,-0.002689460863966424,1.345564717800001,1.217128502915686,1.0717858135553158,2691129.4356000004,20961.43560000061,2670168.0,0.0077890848811317595,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-25,0.008679627107862409,0.006591917453872668,0.002087709653989741,1.3572437178000012,1.2251517135376617,1.0740233911452846,2714487.4356000004,20961.43560000061,2693526.0,0.007722060277419324,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-26,-0.008229546288197276,-0.002575434704734175,-0.005654111583463101,1.3460742178000011,1.2219964152960523,1.0679507430484998,2692148.4356000004,20961.43560000061,2671187.0,0.007786136649381639,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-29,-0.00260572556373051,0.01197016781867077,-0.01457589338240128,1.3425667178000011,1.2366239174609601,1.0523844068801687,2685133.4356000004,20961.43560000061,2664172.0,0.007806478189161843,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-30,0.008843508365420805,0.003067705536886703,0.005775802828534102,1.354439717800001,1.2404175154996016,1.0584627717141324,2708879.4356000004,20961.43560000061,2687918.0,0.007738046708364404,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-06,0.013246067554147922,0.02091374201110557,-0.007667674456957648,1.3723807178000007,1.2663592874048168,1.0503468237558193,2744761.4356000004,20961.43560000061,2723800.0,0.007636887974352668,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-07,-0.00506309940811378,-0.004553985491750901,-0.0005091139163628791,1.3654322178000007,1.2605923055826314,1.0498120775708377,2730864.4356000004,20961.43560000061,2709903.0,0.007675751065026834,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-08,-0.0030986525327614256,-0.0005169566330086145,-0.002581695899752811,1.3612012178000006,1.2599406340287407,1.0471017820346622,2722402.4356000004,20961.43560000061,2701441.0,0.00769960947944158,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-09,0.008558249763270132,0.010132000574040423,-0.0015737508107702917,1.3728507178000005,1.2727063532559768,1.0454539047562261,2745701.4356000004,20961.43560000061,2724740.0,0.007634273460406317,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-10,0.0052444886444302785,0.011293160467999275,-0.006048671823568996,1.3800506178000005,1.2870792303319387,1.039130297179687,2760101.2356000007,24746.235600000608,2735355.0,0.00896569853338049,0,28,0.0,0.0,0.0,3784.7999999999997,0.0,206,0
2024-05-13,0.012444833383994824,0.01572772386569505,-0.003282890481700225,1.3972251178000006,1.3073220570598707,1.0357189462178293,2794450.2356000007,24746.235600000608,2769704.0,0.008855493393564515,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-14,-0.0027930359612663436,-0.0034020457027314796,0.000609009741465136,1.3933226178000007,1.302874487673564,1.0363497091454958,2786645.2356000007,29186.235600000608,2757459.0,0.010473610069606306,0,28,0.0,0.0,0.0,4440.0,0.0,206,0
2024-05-15,-0.005399510424856868,-0.014290534740637103,0.008891024315780234,1.3857993578000007,1.2842557145447753,1.0455639196091602,2771598.7156000007,31566.715600000607,2740032.0,0.011389352802888346,0,28,0.0,0.0,0.0,2380.48,0.0,206,0
2024-05-16,-0.0030808933313246634,-0.002912319848467348,-0.00016857348285731532,1.3815298578000008,1.280515551136799,1.0453876652576817,2763059.7156000007,31566.715600000607,2731493.0,0.011424550624721431,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-17,0.007895956745640698,0.009210539765117712,-0.0013145830194770149,1.3924383578000008,1.292309790540396,1.0440134163841632,2784876.7156000007,31566.715600000607,2753310.0,0.0113350495636571,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-20,0.007376269076806885,0.010000015827947961,-0.002623746751141076,1.4027093578000007,1.3052329089004122,1.0412741895747777,2805418.7156000007,31566.715600000607,2773852.0,0.011252051404829018,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-21,0.002932182620105195,-0.003825449731791853,0.0067576323518970475,1.4068223578000008,1.3002398060191331,1.0483107377254435,2813644.7156000007,31566.715600000607,2782078.0,0.011219154794129403,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-22,0.0011216767996691246,0.00027519164477452743,0.0008464851548945972,1.4084003578000008,1.3005976211499528,1.0491981172026448,2816800.7156000007,31566.715600000607,2785234.0,0.01120658462814848,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-23,-0.010314893715798745,-0.01713045061384588,0.006815556898047134,1.3938728578000008,1.278317797832358,1.0563489866677631,2787745.7156000007,31566.715600000607,2756179.0,0.011323384131972944,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-24,0.006259896626276129,0.013053789680058412,-0.006793893053782283,1.402598357800001,1.295004689509537,1.0491722646248711,2805196.7156000007,31566.715600000607,2773630.0,0.011252941879068482,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-27,0.015894428990326004,0.01292971924180325,0.0029647097485227536,1.424891857800001,1.311748736561714,1.0522827558656842,2849783.7156000007,31566.715600000607,2818217.0,0.011076881177754386,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-28,-0.006299720186386137,0.005745175155913058,-0.012044895342299196,1.415915437800001,1.3192849628138086,1.0396081202007759,2831830.875600001,34522.87560000061,2797308.0,0.012191008967894665,0,28,0.0,0.0,0.0,2956.16,0.0,206,0
2024-05-29,0.0025340496361667686,-0.003665583299314457,0.0061996329354812255,1.4195034378000009,1.3144490138870817,1.0460533089427664,2839006.875600001,34522.87560000061,2804484.0,0.012160194431619501,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-30,-0.013788272348487007,-0.01964447345779175,0.005856201109304744,1.3999309378000009,1.2886273551221563,1.052179207490989,2799861.875600001,34522.87560000061,2765339.0,0.012330206679428597,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-31,-0.0018154466991021634,-0.0036013076617571705,0.0017858609626550071,1.397389437800001,1.2839866115550052,1.0540582532633647,2794778.875600001,34522.87560000061,2760256.0,0.012352632224826382,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-03,-0.009969303919981298,-0.017830815800476917,0.007861511880495619,1.383458437800001,1.2610920827940892,1.0623447447441292,2766916.875600001,34522.87560000061,2732394.0,0.012477019423474508,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-04,0.014551936979049662,0.010536051149281174,0.004015885829768489,1.403590437800001,1.2743790134823612,1.0666109999508762,2807180.875600001,34522.87560000061,2772658.0,0.01229805884618025,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-05,-0.005595649406325731,-0.01682738547792415,0.011231736071598417,1.395736437800001,1.2529345465775168,1.078590893193388,2791472.875600001,34522.87560000061,2756950.0,0.012367261706807823,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-06,-0.0032026103775335546,-0.013598832280417241,0.010396221902883687,1.391266437800001,1.2358960998202686,1.0898041634614561,2782532.875600001,34522.87560000061,2748010.0,0.01240699648249669,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-07,0.020828145646797802,0.020859502384006228,-3.1356737208425994e-05,1.420243937800001,1.2616762774608534,1.0897699907586937,2840487.875600001,40710.87560000061,2799777.0,0.014332353237523038,0,28,0.0,0.0,0.0,6188.0,0.0,206,0
2024-06-11,-0.019029829510742835,-0.011847964919804546,-0.007181864590938289,1.3932169378000008,1.2467279811853476,1.0819434102497967,2786433.875600001,40710.87560000061,2745723.0,0.014610386399797256,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-12,0.004984148420536183,0.007642612147402835,-0.0026584637268666517,1.4001609378000008,1.256256239598862,1.0790671029391252,2800321.875600001,40710.87560000061,2759611.0,0.014537927212841504,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-13,-0.01031131465693147,-0.007164523769214248,-0.003146790887717222,1.3857234378000007,1.2472557619100322,1.075671504412361,2771446.875600001,43722.87560000061,2727724.0,0.015776191124188474,0,28,0.0,0.0,0.0,3012.0,0.0,206,0
2024-06-14,-0.0014501450615501676,0.0003172319698624597,-0.0017673770314126274,1.3837139378000007,1.2476514313123053,1.0737703873021176,2767427.875600001,49894.87560000061,2717533.0,0.018029331871632966,0,28,0.0,0.0,0.0,6172.0,0.0,206,0
2024-06-17,-0.006646605016223606,-0.012039437538388134,0.005392832522164529,1.3745169378000008,1.2326304098353402,1.0795610511680978,2749033.875600001,49894.87560000061,2699139.0,0.018149967536908077,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-18,0.009173477352837578,0.005469761845039741,0.0037037155077978366,1.3871260378000008,1.2393726046200932,1.0835594381749236,2774252.0756000006,51362.07560000061,2722890.0,0.018513845966535786,0,28,0.0,0.0,0.0,1467.2,0.0,206,0
2024-06-19,0.0012543921407168757,-0.005006427455395442,0.006260819596112317,1.3888660378000008,1.2331677755848582,1.0903434083390016,2777732.0756000006,51362.07560000061,2726370.0,0.018490651438694355,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-20,-0.0023250766539839596,-0.011888051182851751,0.009562974528867792,1.385636817800001,1.218507813951662,1.1007703345806665,2771273.6356000006,53124.635600000605,2718149.0,0.019169754627459856,0,28,0.0,0.0,0.0,1762.5600000000002,0.0,206,0
2024-06-21,0.0012340896099418686,0.001976974682241497,-0.0007428850722996285,1.3873468178000008,1.220916773049958,1.0999525887310764,2774693.6356000006,53124.635600000605,2721569.0,0.019146126591562573,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-24,-0.010477913535024697,-0.014780718960125554,0.004302805425100857,1.3728103178000006,1.202870745353803,1.1046854706972222,2745620.6356000006,53124.635600000605,2692496.0,0.019348862297719174,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-25,0.004589272034388747,0.0009385453473671689,0.0036507266870215785,1.3791105178000005,1.2039996940953388,1.1087183754258616,2758221.0356000005,56787.03560000061,2701434.0,0.020588283124179575,0,28,0.0,0.0,0.0,3662.4,0.0,206,0
2024-06-26,0.0043883357583656135,0.009751995186117116,-0.005363659427751502,1.3851625178000004,1.2157410933162431,1.1027715876587874,2770325.0356000005,56787.03560000061,2713538.0,0.02049832957153405,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-27,-0.00022733794479223857,-0.00938080241813786,0.009153464473345621,1.3848476178000007,1.2043364663282325,1.112865768208637,2769695.2356000007,64534.23560000061,2705161.0,0.023300121533415038,0,28,0.0,0.0,0.0,7747.2,0.0,206,0
2024-06-28,0.01617967183681568,0.014918838657442033,0.0012608331793736455,1.4072539978000007,1.2223037677586572,1.1142689062933837,2814507.9956000005,70824.9956000006,2743683.0,0.025164254537817378,0,28,0.0,0.0,0.0,6290.76,0.0,206,0
2024-07-01,0.016404185552920447,0.01919015688430155,-0.0027859713313811013,1.430338853500001,1.2457599688222187,1.111164585065001,2860677.707000001,22293.70700000065,2838384.0,0.007793155777544794,28,28,1164130.0,1116341.0,742.2885999999999,0.0,0.0,206,1
2024-07-02,0.012360357796852739,0.007901943083660408,0.004458414713192331,1.448018353500001,1.2556038931917546,1.116118617599833,2896036.707000001,22293.70700000065,2873743.0,0.0076980056731030385,0,28,0.0,0.0,0.0,0.0,0.0,206,0
